Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
56591,-542.2936532497406,-489.8136222884059,-542.2936532497406,-524.8003095984459,-542.2936532497406,-524.8003095984459,-542.2936532497406,-542.2936532497406,-524.8003095965832,-542.2936532497406,-524.8003095965832,-542.2936532497406
56592,-43.30811634659767,-39.117008313536644,-43.30811634659767,-41.911080330610275,-43.30811634659767,-41.91108034551144,-43.30811634659767,-43.30811634659767,-41.91108034551144,-43.30811634659767,-41.91108034551144,-43.30811634659767
56593,-173.0684432387352,-156.3198842406273,-173.0684432387352,-167.48559027910233,-173.0684432387352,-167.48559027910233,-173.0684432387352,-173.0684432387352,-167.48559027910233,-173.0684432387352,-167.4855902493,-173.06844326853752
56594,-11513.18173789978,-10399.00286102295,-11513.181738853455,-11141.788780212402,-11513.18173789978,-11141.788780212402,-11513.18173789978,-11513.18173789978,-11141.788780212402,-11513.181738853455,-11141.788779258728,-11513.181738853455
56610,-487.7675898075104,-440.56427466869354,-487.767589867115,-472.033151447773,-487.7675898075104,-472.03315141797066,-487.767589867115,-487.7675898075104,-472.033151447773,-487.767589867115,-472.033151447773,-487.767589867115
56611,-11.30072307959199,-10.207104720175266,-11.30072308331728,-10.936183627694845,-11.30072307959199,-10.936183627694845,-11.30072308331728,-11.30072308331728,-10.936183627694845,-11.30072307959199,-10.936183627694845,-11.300723081454635
56612,-24.201747193932533,-21.85964262485504,-24.201747186481953,-23.421045668423176,-24.201747186481953,-23.421045668423176,-24.201747186481953,-24.201747186481953,-23.421045668423176,-24.201747193932533,-23.421045668423176,-24.201747186481953
56613,-49.94967010617256,-45.115831077098846,-49.94967010617256,-48.338390439748764,-49.94967010617256,-48.338390439748764,-49.94967010617256,-49.94967010617256,-48.338390439748764,-49.94967010617256,-48.338390439748764,-49.94967010617256
56615,0.0,-3440879.3928462267,-4339157.048049867,-1872937.125,0.0,0.0,0.0,0.0,-48146.3926089406,-49751.272362589836,-48146.3926089555,-49751.27236257866
56704,-2790400.501165636,-1922838.4204594214,-2054542.625,0.0,-495274.4269901812,-553393.9988608807,-536459.7627789676,-1432184.2449958622,-1127463.1870756596,-774572.8802593127,-526000.1818238795,-824805.2327702492
56705,-339.34755277633667,-306.5074670612812,-339.3475528359413,-328.40085756778717,-339.34755277633667,-328.40085756778717,-339.3475528359413,-339.34755282104015,-328.40085756778717,-339.34755282104015,-328.40085756778717,-339.3475528359413
56757,-547050.0319416523,-625649.9405200481,-5188151.07580471,-2329388.9824256897,-6006747.567897797,-244409.79414844513,-397172.0206246376,-410633.844902277,-422912.57285666466,-179844.574903965,-29016.993422985077,-587138.0412788391
56758,-241.2221710756421,-217.87809000350535,-241.2221710756421,-233.4408107176423,-241.2221710756421,-233.44081071857363,-241.2221710756421,-241.2221710756421,-233.44081071857363,-241.2221710756421,-233.4408107183408,-241.2221710756421
56759,-71593.08162856102,-188445.85550159216,-83222.83968925476,-117813.45293819904,-84414.69776324928,-76901.90948811173,-126609.36526852846,-184528.93494172394,-206892.45063377172,-96916.17036491632,-64861.90029871464,-67699.52405530214
56760,-122690.54925912619,-173295.9165648222,-137660.17883226275,-199725.6362966299,-127353.37316712737,-114551.90654963255,-119293.3599729538,-151848.22698640823,-167546.73370687664,-172715.22896562517,-136673.06869220734,-121302.91720890999
56761,-604109.9213576317,-1070295.1605927944,-1109377.634241581,-1310469.523952961,-890904.3901959658,-702570.7382560968,-1810737.9991304874,-5637066.167323053,-10942465.517650038,-4913952.304924935,-925009.7731838226,-475263.1278567314
56762,-547737.1443123817,229146.7164516449,-224031.811316967,537294.4713544846,44927.59696960449,-107951.0795418024,374523.42260956764,2634558.101879835,5256447.579518914,4281051.963641256,741623.1745145321,-556566.6169550419
56763,-168352.7259684801,-560100.8296427131,-592605.5252529979,-906708.5114126205,-419812.8025325835,-152386.34547436237,-246168.44824147224,-2147343.2620924115,-3187784.75,0.0,-941204.8833116293,-166420.5144456625
56769,-438451.6426657438,-571061.2311594486,140986.88792037964,506117.7477915287,172437.50325262547,-815443.6316645741,688725.377540648,3731403.8678821325,1519024.3410789073,1948312.024013936,1073290.2151342835,-846493.7075978518
56770,-61690.1893376112,-104105.16562476754,-10209.199718415737,-14007.78002986312,-98780.8884473592,-130421.32092757523,-131696.0299750939,-4588949.236919139,0.0,0.0,98532.38182019442,-134768.69829183817
56771,-197274.53656721115,-155633.70136725903,-753058.1230373979,-676485.7971735448,-919660.1142759696,-62581.815744027495,-70129.75456142426,-2372918.4852404185,-976228.6875,0.0,-254336.703125,-214241.18130619824
56772,-349261.4311184287,-307766.3811816871,-1214153.1746725738,-934569.3315790445,-479438.76454047114,-620071.542869607,-1099515.3848637156,0.0,0.0,-48.68782424926758,-48274.526765141636,-49883.677657313645
56773,-494.886024935171,-446.9938289746642,-494.886024935171,-478.92195961624384,-494.886024935171,-478.92195961624384,-494.886024935171,-494.886024935171,-478.9219596153125,-494.88602493610233,-478.9219596153125,-494.88602493610233
56774,-1404.6338311433792,-1268.7015249058604,-1404.6338311433792,-1359.3230624049902,-1404.6338311433792,-1359.3230624049902,-1404.6338311433792,-1404.6338311433792,-1359.3230623975396,-1404.6338311471045,-1359.3230623975396,-1404.6338311471045
56775,-473.06469268351793,-427.284238550812,-473.06469268351793,-457.8045413047075,-473.06469268351793,-457.8045413047075,-473.06469268351793,-473.06469268351793,-457.8045413047075,-473.0646926816553,-457.8045413047075,-473.0646926816553
56777,-533.3686096444726,-481.7522925809026,-533.3686096444726,-516.1631706245244,-533.3686096444726,-516.1631706282496,-533.3686096463352,-533.3686096463352,-516.1631706245244,-533.3686096454039,-516.1631706245244,-533.3686096454039
56779,-2225.019544735551,-2009.6950726509094,-2225.019544735551,-2153.244720712304,-2225.019544750452,-2153.244720697403,-2225.019544735551,-2225.019544735551,-2153.244720712304,-2225.019544735551,-2153.244720712304,-2225.019544735551
56780,-157.47478161752224,-142.23528661578894,-157.47478161379695,-152.3949499502778,-157.47478161752224,-152.39494994282722,-157.47478161379695,-157.47478161379695,-152.39494994841516,-157.47478161379695,-152.39494994934648,-157.47478161379695
56781,-35.47952792793512,-32.04602522403002,-35.47952792793512,-34.335027024149895,-35.47952792793512,-34.335027024149895,-35.47952792793512,-35.47952792793512,-34.335027024149895,-35.47952792793512,-34.335027024149895,-35.47952792793512
56782,-479.12636375427246,-432.75929629802704,-479.12636375427246,-463.6706745624542,-479.12636375427246,-463.6706745624542,-479.12636375427246,-479.12636375427246,-463.6706745624542,-479.12636375427246,-463.6706745624542,-479.12636375427246
56793,-63.154900789260864,-57.04313600063324,-63.154900789260864,-61.11764574050903,-63.154900550842285,-61.11764574050903,-63.154900789260864,-63.154900789260864,-61.11764574050903,-63.154900789260864,-61.11764574050903,-63.154900550842285
56794,-3903.579939842224,-3525.814139842987,-3903.5799407958984,-3777.658007621765,-3903.5799407958984,-3777.658007621765,-3903.579939842224,-3903.579939842224,-3777.658007621765,-3903.579939842224,-3777.658006668091,-3903.5799407958984
56795,-73.97621285915375,-66.81722438335419,-73.97621285915375,-71.58988332748413,-73.97621285915375,-71.58988332748413,-73.97621273994446,-73.97621285915375,-71.58988332748413,-73.97621285915375,-71.58988332748413,-73.97621285915375
56796,-8249.474619865417,-7451.138365745544,-8249.474619865417,-7983.362535476685,-8249.474618911743,-7983.36253452301,-8249.474619865417,-8249.474618911743,-7983.362535476685,-8249.474619865417,-7983.362535476685,-8249.474619865417
56797,-86.79030001163483,-78.39123874902725,-86.79030001163483,-83.99061292409897,-86.79030001163483,-83.99061286449432,-86.79030001163483,-86.79030001163483,-83.99061286449432,-86.79030001163483,-83.99061292409897,-86.79030001163483
56800,-262.3933571577072,-237.00045162439346,-262.3933571577072,-253.92905527353287,-262.3933571577072,-253.9290553033352,-262.3933571577072,-262.3933571279049,-253.92905527353287,-262.3933571577072,-253.92905527353287,-262.3933571577072
56801,-358.0408172607422,-323.39170598983765,-358.0408172607422,-346.49111318588257,-358.0408171415329,-346.49111342430115,-358.0408171415329,-358.0408171415329,-346.49111342430115,-358.0408171415329,-346.49111318588257,-358.0408172607422
56802,-33.4650854319334,-30.226528763771057,-33.46508541703224,-32.38556654751301,-33.4650854319334,-32.38556654751301,-33.46508541703224,-33.4650854319334,-32.38556654751301,-33.4650854319334,-32.38556654751301,-33.4650854319334
56803,-15.686420977115631,-14.168380230665207,-15.68642096221447,-15.180407375097275,-15.68642096221447,-15.180407389998436,-15.68642096221447,-15.68642096221447,-15.180407389998436,-15.686420977115631,-15.180407389998436,-15.68642096966505
56805,-63.372716188430786,-57.2398726940155,-63.372716188430786,-61.32843500375748,-63.372716188430786,-61.32843500375748,-63.372716188430786,-63.372716188430786,-61.3284350335598,-63.372716188430786,-61.3284350335598,-63.372716188430786
56806,-15.252732619643211,-13.776661723852158,-15.252732634544373,-14.76070898771286,-15.252732619643211,-14.76070898771286,-15.252732619643211,-15.252732627093792,-14.76070899516344,-15.252732627093792,-14.76070899516344,-15.252732627093792
56807,-25741.845703125,0.0,0.0,0.0,0.0,-58548.9453125,-549173.5798775302,-92306.17224180605,-89328.5537823895,-92306.17224180605,-89328.5537823895,-92306.17224180605
56808,-124358.9453125,-708648.5007070396,-1348703.0479730945,0.0,0.0,0.0,-15091.5166015625,-16683.942129840376,-16145.750448232982,-16683.942129840143,-16145.750448232517,-16683.942129840143
56896,-2214344.5549941733,-1360854.0559820086,-5515874.285111172,-6768416.877094228,-1900645.1654859781,-1077720.3240052164,-608469.242654711,-1119101.7526310384,-760457.0772369802,-759418.5853897333,-677149.5541734919,-1277535.565947391
56897,2553.4329726994038,36509.69214081764,141976.4619280994,131491.4537026286,258589.98921847343,267105.7579231858,164252.50326374173,5527.3305546194315,-268.1678851544857,-277.10681466013193,-268.1678851544857,-277.10681466013193
56936,-166572.65402424335,-269867.9328827858,-445082.61378860474,-344582.9114573002,-354178.2170507908,-20757.257928848267,-21449.166526436806,-21449.166526436806,-20757.257928848267,-21449.166526436806,-20757.257928848267,-51852.470675230026
56949,-208.398003119044,-188.2304544299841,-208.398003119044,-201.67548689246178,-208.3980031311512,-201.67548689246178,-208.39800311625004,-208.39800311625004,-201.67548689246178,-208.39800311625004,-201.6754868887365,-208.39800311997533
56950,-551934.7474489212,-249710.34701371193,-198638.78812384605,217902.51388710737,-544138.2688940763,-29620.12890276313,281101.2979429662,-1773228.723599486,-516543.37532817665,-3402.1042285333388,-3726737.8923601806,-536950.8269894123
56951,0.0,0.0,0.0,864346.5192595795,619220.9328740425,999178.4966257736,46892.85701072961,1716186.2460538726,-1489809.5050443597,-3250330.3544067517,-16383.331873640418,0.0
56952,11250.164161086082,547185.8687199056,759338.006010592,504965.1806564927,1179994.8355446756,1896340.2863003165,1306006.229892403,2668534.0922354944,538340.6409231499,-31239.053186457604,-30231.341793343425,152239.5394383371
56953,299771.73757725954,422530.8332284689,691047.1864973903,426524.52595958114,205771.19123734534,-128650.02015255392,-126320.336275585,1679773.708283417,2419698.258543847,2156870.684863098,1685767.1330349967,-61000.5186753571
56954,233084.0346238315,68192.53842297196,191327.4746506214,95285.64454561472,-18229.598780930042,-143720.80788503587,-130635.64047168195,766294.2167435363,950003.855570592,932493.9467479289,442279.5479684174,-148054.49322241545
56955,-146468.13205307722,-161052.96012055874,-188471.0273054242,-203424.52650028467,-188030.87169525027,-96764.50884893537,-99989.99247722328,-240999.97744318098,-416142.7028174512,-419765.00903047994,-298651.80353689194,-108373.45825588703
56956,-200676.08659541607,-152776.83371913433,-212433.10796648264,-174604.8843769431,-154797.16865548491,-142359.84350846708,-147543.99667067826,-289935.719041422,-1274690.154469028,-2251204.0193476826,-229114.46671981364,-147105.17162543535
56957,-221079.50450599194,-183153.6407663226,-547843.1846898198,-383100.0608084202,-410742.0144035816,-132126.1478766799,-139833.69294425845,-496152.8138987273,-3032421.0121424757,-1992915.0059535801,-600531.7583089471,-151796.63453954458
56958,-383761.4730143547,-185071.9722803235,-1314782.1903289258,-667287.7580173314,-196407.67312467098,-913247.3329827338,-651814.9509069622,-1660027.2934326828,-3149153.3996420987,-172138.12270781398,-44347.46393753588,-103499.9796975255
56959,-405747.66937825084,-270067.12281891704,-1210888.8040851504,-849431.6954615712,-692834.4213827997,-443258.039821893,-568331.147342816,-1980803.4393630791,0.0,-531806.8852494806,-26568.902735941112,-27454.5328271389
56960,-438410.48550498486,-199885.2222454548,-1340984.2260057926,-1109038.1828772426,-595662.1213586926,-411294.03318044543,-748809.052190423,-1489515.2740599364,-2588365.773704944,-908883.4993136413,-48654.64154446125,-50276.462929308414
56961,-26542.811472713947,-23974.15229794383,-26542.811472721398,-25686.5917477943,-26542.811472720467,-25686.59174779523,-26542.811472720467,-26542.811472720467,-25686.591747795,-26542.81147272035,-25686.591747795,-26542.811472721398
56962,-5524.35109052062,-4989.7364688664675,-2815439.467508219,-2041628.5806498975,-5524.351090528071,-5346.1462166421115,-5524.351090528071,-5524.351090529002,-763.8203125,-6654.1982421875,-479867.96875,-5524.3510905355215
56963,-16193.529007345438,-14626.413296960294,-16193.529007345438,-15671.15710388124,-16193.529007345438,-15671.157103883103,-16193.529007345438,-16193.52900734637,-112441.1796875,-22386.34289939236,-15671.157103883219,-16193.529007345438
56964,730461.1285915338,3559603.2116652327,1181215.0204403475,1680383.2547515722,1559267.5567137462,2201684.160492589,450092.30710604624,0.0,0.0,307344.55255087256,0.0,0.0
56965,-256191.57437722385,-681939.4355357662,-1093098.2907213494,-915007.367120605,-608682.626223553,-2249.600102864206,-31385.6624953039,-506855.71875,0.0,0.0,0.0,-75114.46191984415
56966,2300974.261962831,5756863.077435613,10059104.64137413,7033727.084281191,4978721.003712103,3665588.908109758,8146931.766955342,6205301.514906531,5162651.616010668,4514550.5247507095,0.0,-6113.560836780816
56967,2507706.7852746695,2993219.262920186,4987720.947661447,2571382.2466550153,2188046.8024284057,3455127.3699399997,3049543.037982751,4183193.8141230163,1946520.1090286467,0.0,137621.49494261132,1035028.5030535609
56970,-4900.035987764597,-4425.83895669505,-4900.0359877720475,-4741.970310747623,-4900.0359877720475,-4741.970310747623,-4900.035987770185,-4900.035987770185,-4741.970310746692,0.0,-4741.970310747623,-4900.035987794399
56971,-3447.2664015591145,-3113.659975603223,-3447.2664015591145,-3336.064259558916,-3447.2664015591145,-3336.0642595738173,-3447.2664015591145,-3447.266401557252,-3336.0642595719546,-3447.266401558183,-3336.0642595738173,-3447.266401529312
56972,-541.1858949735761,-488.81306642480195,-541.1858949735761,-523.7282854542136,-541.1858949698508,-523.7282854542136,-541.1858949698508,-541.1858949700836,-523.7282854549121,-541.1858949700836,-523.7282854542136,-541.1858949735761
56973,-3984.9986720085144,-3599.3536392375827,-3984.9986720122397,-3856.4503277540207,-3984.9986720122397,-3856.4503277530894,-3984.9986720122397,-3984.998672011774,-3856.450327753555,-3984.998672011774,-3856.450327753555,-3984.9986720122397
56974,-7525.104619830847,-6796.868688881397,-7525.104619838297,-7282.359309516847,-7525.104619834572,-7282.35930951871,-7525.104619834572,-7525.104619834572,-7282.3593095177785,-7525.104619835038,-7282.3593095177785,-7525.104619834572
56975,-2840.829766040668,-2565.9107564240694,-2840.829766040668,-2749.1900961678475,-2840.8297660402022,-2749.1900961680803,-2840.829766040435,-2840.8297660403186,-2749.1900961681968,-2840.829766040377,-2749.1900961681968,-2840.829766040668
56976,-4114.2424847483635,-3716.0899862349033,-4114.242484759539,-3981.524985253811,-4114.242484761402,-3981.5249852528796,-4114.242484761402,-4114.242484761402,-3981.524985253345,-4114.242484761402,-3981.5249852531124,-4114.242484761402
56977,-4203.931018084288,-3797.098984077573,-4203.931018091738,-4068.3203400895,-4203.931018093601,-4068.3203400895,-4203.931018093601,-4203.931018093601,-4068.3203400904313,-4203.931018093601,-4068.3203400904313,-4203.931018091738
56978,-140.90045971050858,-127.26493135280907,-140.90045971237123,-136.3552835918963,-140.9004597114399,-136.35528359166346,-140.9004597114399,-140.9004597114399,-136.35528359177988,-140.9004597114399,-136.35528359166346,-140.9004597114399
56980,-101.79350669821724,-91.94252217933536,-101.79350669821724,-98.50984519161284,-101.79350669821724,-98.50984519184567,-101.79350669821724,-101.79350669821724,-98.50984519184567,-101.79350669827545,-98.50984519184567,-101.79350669821724
56981,76868.1800702475,197798.5105611235,305158.5191356465,242350.06638935953,203425.53021935746,68554.06180651207,96346.11390674952,113864.90792911779,24383.284790668637,-558.8204647402745,2406.7588987431955,69887.78880023025
56982,-408.97271224297583,-369.39470783248544,-408.97271224297583,-395.7800441067666,-408.97271224297583,-395.7800441067666,-408.9727122434415,-7248.798504797742,-7014.966294962913,-408.9727122434415,-395.78004410653375,-6290.543927160092
56983,-6839.8257925543,-6177.907167467289,-6839.8257925543,-6619.1862508564955,-6839.825792554184,-6619.1862508564955,-6839.825792554184,0.0,0.0,-6839.825792554213,-6619.186250856466,-958.2545776367188
56984,-5304.735814444721,-4791.3742840131745,-5304.735814443789,-5133.615304301027,-5304.735814444022,-5133.615304300911,-5304.735814444022,-5304.735814443964,-5133.615304300911,-5304.735814444022,-5133.615304300911,-5304.735814443993
56985,-828.1282824268565,-747.9868357409723,-828.1282824270893,-801.4144668651279,-828.1282824272057,-801.4144668652443,-828.1282824271475,-828.1282824271475,-801.4144668652007,-828.1282824271475,-801.4144668651861,-828.1282824271475
56986,-78.61912505794317,-71.01082263235003,-78.61912505794317,-76.08302424941212,-78.61912505794317,-76.08302424941212,-78.61912505771033,-78.61912505771033,-76.08302424941212,-78.61912505771033,-76.08302424941212,-78.61912505771033
56987,-123.80939365178347,-111.82783942855895,-123.80939365224913,-119.8155422443524,-123.80939365224913,-119.81554224342108,-123.80939365224913,-123.80939365224913,-119.81554224411957,-123.80939365224913,-119.81554224411957,-123.80939365224913
56988,-230.22547554038465,-207.94559081085026,-230.22547554038465,-222.79884729720652,-230.22547554038465,-222.79884729720652,-230.22547554038465,-230.22547554038465,-222.79884729720652,-230.22547554038465,-222.79884729720652,-230.22547554038465
56989,-153.77051632106304,-138.88949862122536,-153.7705163359642,-148.8101770877838,-153.7705163359642,-148.8101770877838,-153.7705163359642,-153.7705163359642,-148.8101770877838,-153.77051632106304,-148.8101770877838,-153.77051632851362
56990,-196.15817922353745,-177.175129622221,-196.15817922353745,-189.83049601316452,-196.15817922353745,-189.83049601316452,-196.15817922353745,-196.15817922353745,-189.83049604296684,-196.1581792384386,-189.83049602806568,-196.15817923098803
56991,-807.5812550783157,-729.4282304048538,-807.5812550783157,-781.5302467346191,-807.5812550783157,-781.5302467942238,-807.5812550187111,-807.5812550485134,-781.5302467942238,-807.5812550485134,-781.5302467942238,-807.5812550485134
56992,-1397.526567697525,-1262.2820612192154,-1397.526567697525,-1352.4450657367706,-1397.526567697525,-1352.445065498352,-1397.5265677571297,-1397.5265677571297,-1352.4450655281544,-1397.526567697525,-1352.4450655281544,-1397.526567697525
56993,-502.38565969467163,-453.76769280433655,-502.38565969467163,-486.17967081069946,-502.38565969467163,-486.17967081069946,-502.3856598138809,-502.3856598138809,-486.1796707510948,-502.3856598138809,-486.1796707510948,-502.3856598138809
56994,-12702.027272224426,-11472.79882645607,-12702.027272224426,-12292.284456968307,-12702.027272224426,-12292.284456968307,-12702.027272224426,-12702.027272194624,-12292.284456968307,-12702.027272194624,-12292.284456968307,-12702.027272194624
57000,-3044.654739379883,-2750.010732650757,-3044.6547412872314,-2946.440071105957,-3044.6547412872314,-2946.4400730133057,-3044.6547412872314,-3044.6547412872314,-2946.4400730133057,-3044.6547412872314,-2946.4400720596313,-3044.6547412872314
57001,-274.19232082366943,-247.6575803756714,-274.19232082366943,-265.3474063873291,-274.19232082366943,-265.3474073410034,-274.19232082366943,-274.19232058525085,-265.3474073410034,-274.19232058525085,-265.34740710258484,-274.19232058525085
57002,-551.6834723949432,-498.29474925994873,-551.6834723949432,-533.8872313499451,-551.683472275734,-533.8872312307358,-551.6834723949432,-551.683472275734,-533.8872313499451,-551.6834723949432,-533.8872313499451,-551.683472275734
57006,-203.90377593040466,-184.17115247249603,-203.90377593040466,-197.3262346982956,-203.90377593040466,-197.32623475790024,-203.90377587080002,-203.90377587080002,-197.3262346982956,-203.90377593040466,-197.3262346982956,-203.90377593040466
57009,-61.29908964037895,-55.366919696331024,-61.299089670181274,-59.32169967889786,-61.29908964037895,-59.32169967889786,-61.29908964037895,-61.29908964037895,-59.321699649095535,-61.299089670181274,-59.321699649095535,-61.29908965528011
57010,-58.345034033060074,-52.69874042272568,-58.345034062862396,-56.46293616294861,-58.345034062862396,-56.46293616294861,-58.345034062862396,-58.345034062862396,-56.46293616294861,-58.345034062862396,-56.46293616294861,-58.345034033060074
57011,-64.44296258687973,-58.20654684305191,-64.44296255707741,-62.36415731906891,-64.44296255707741,-62.36415731906891,-64.44296255707741,-64.44296255707741,-62.36415731906891,-64.44296255707741,-62.36415731906891,-64.44296256452799
57012,-50.086923241615295,-45.23980164527893,-50.086923241615295,-48.47121608257294,-50.086923241615295,-48.47121602296829,-50.086923226714134,-50.086923226714134,-48.47121602296829,-50.086923226714134,-48.47121602296829,-50.086923226714134
57013,-18.586400970816612,-16.78771699965,-18.586400970816612,-17.986839652061462,-18.586400970816612,-17.986839644610882,-18.586400970816612,-18.586400970816612,-17.986839644610882,-18.586400970816612,-17.986839644610882,-18.586400970816612
57014,-750341.5132125318,-1634908.9591416419,-2294007.685609162,-4636499.950157691,-8423475.322242308,-64931.80859375,-189084.6063834168,-50503.18779375404,-48874.052703633904,-50503.18779375404,-48874.052703633904,-50503.18779376149
57101,-2008828.8863829225,-1278840.178897813,-4367961.034738354,-1305462.9034358598,-294678.7241640091,-1599310.8770585656,-922388.4141203165,-1841542.6662605405,-2367704.030521512,-1805393.8957871795,-770247.1848136485,-881090.9729988128
57103,179881.22515681386,14527.869447305799,-51108.288483440876,-58242.6359307915,-393644.4178299755,-366704.4332668185,-196244.8116184324,-8396.846803322434,-1256.233007401228,-1298.1074409931898,-1256.2330074086785,15036.259508803487
57155,-1311.2315634787083,-1184.3381863832474,-1311.231563448906,-1268.9337711334229,-1311.231563448906,-1268.9337711334229,-1311.231563448906,-1311.2315634787083,-1268.9337711036205,-1311.231563448906,-1268.9337710887194,-1311.231563448906
57156,-463.7334740832448,-418.85604110732675,-463.7334740841761,-448.7743297582492,-463.73347408371046,-448.77432975848205,-463.7334740832448,-463.7334740838269,-448.77432975848205,-463.7334740841761,-448.7743297582492,-463.7334740832448
57157,262672.05079968274,581276.1081720814,1862089.3651618622,1359575.2807987388,1428171.5545481713,-61202.38448753394,52653.93585032411,1453327.4864038555,28140.804590853106,0.0,1729630.2889814023,-36637.12250106782
57158,-488.2137043774128,-440.96721685817465,-488.2137043788098,-472.4648752051871,-488.21370437869336,-472.4648752051871,-488.21370437869336,-488.21370437869336,-233924.796875,-488.21370437869336,-472.46487520521623,-488.21370437927544
57159,-473010.10099834204,-450949.93124067783,-1390311.9051913898,-992218.2614756562,-487073.6304118056,-589178.0946660433,-626797.4670517538,-9101.52734375,0.0,-219407.4316651523,-172126.2235508589,-254380.67448678613
57160,-6519.587215229869,-5888.65942020528,-6519.587215227075,-6309.27795021981,-6519.587215227075,-6309.27795021981,-6519.587215226144,-6519.587215227075,-6309.277950220043,-6519.587215226988,-6309.277950220276,-6519.587215229869
57161,640758.0599008799,1592207.9221501201,4745261.0723830685,3589903.937875606,2422809.7502651364,-163116.97915372252,-106579.33113635704,1615032.806603957,0.0,1319041.1852551764,1082263.8719445323,224707.8146701753
57162,-565366.4921273291,-1821820.4117817543,-178376.3125,0.0,-1284309.3084852248,-30150.957665489987,-47226.98695993982,-1049309.9655809551,0.0,0.0,0.0,-293044.3417657465
57163,-6192.813892036676,-5593.509321846068,-6192.81389204599,-5993.045701980591,-6192.813892046921,-5993.045701980591,-6192.813892046921,-6192.813892046921,0.0,0.0,0.0,-6192.813892047852
57164,439496.6248162836,1448974.8550765458,2532773.3487772457,2197312.4318885803,1306950.0288592353,-10965.364835574292,22248.366193082184,1387005.4305852223,1622065.9565006401,3189339.7643269673,2565110.8711286783,0.0
57165,9908438.298721284,11842127.32180453,14423001.189282613,7714726.546675295,6771500.690595169,6022288.485696602,4185397.8895425424,5852578.717883786,5342548.18415943,0.0,431229.73045676964,3996770.8247814327
57166,7716030.151118487,8472175.820434757,15508339.666477583,12671577.299459428,3756772.5696383677,8342093.883142609,11661529.438205615,7777461.478019689,6808073.090126787,3427481.127385632,-0.8876634836196899,107864.02716553211
57167,-2292.0614705439657,-2070.249070169404,-2292.0614705439657,-2218.1240037521347,-2292.0614705439657,-2218.1240037521347,-2292.0614705439657,0.0,0.0,0.0,-2218.1240037522075,-2292.0614705458283
57168,-4403.202304005623,-3977.0859520100057,-4403.202304013073,-4261.163520008326,-4403.202304013073,-4503.92519678548,-4654.056036679074,-4654.056036677677,-4261.163520012051,-9303.238291782327,-4261.163520012051,-4403.202304005623
57169,-120072.35081905127,-287814.2523455769,-368655.1967846304,-187303.75232744217,-232892.07452009618,-15447.833213098347,-30658.3859481588,-369510.72537223995,-695767.8208989482,-820907.2678450327,-390879.00091411173,-15962.760986924171
57170,-73465.11387491226,-101613.34395286441,-135427.48373696208,-80706.45490604639,-108803.5177321434,-10995.639081284404,-22859.67413313687,-151147.46927261725,-284247.90482898057,-364165.30956890434,-163389.0791862905,-11362.160383939743
57171,-12653.966530144215,-11429.389124035835,-12653.966530144215,-12245.774061441422,-12653.966530174017,-12245.774061456323,-12653.966530174017,-12653.966530174017,-12245.774061458185,-12653.966530174017,-12245.774061460048,-12653.966530144215
57172,-5887.245776981115,-5317.512314707041,-5887.245776981115,-5697.334622889757,-5887.245776988566,-5697.334622889757,-17354.1506277062,-17354.1506277062,-16794.33931713365,-5887.245776987635,-5697.334622889757,-5887.245776981115
57173,-11466.904850717634,-10357.204381294549,-11466.904850717634,-11097.004694242496,-11466.904850717634,-11097.004694242496,0.0,0.0,0.0,-11466.904850717867,-11097.004694242496,-11466.904850717634
57174,-4678.444374721497,-4225.691693298519,-4678.44437472336,-4527.526814248413,-4678.44437472336,-4527.526814248413,-4678.44437472336,-4678.44437472336,-4527.526814248413,-4678.444374723302,-4527.526814248413,-4678.444374721497
57175,-87.03657598048449,-78.61368153057992,-87.03657598048449,-84.22894449695013,-87.03657598025165,-84.22894449706655,-87.03657598025165,-87.03657598025165,-84.22894449703745,-87.03657598025165,-84.22894449703745,-87.03657598048449
57177,-54.66841195616871,-49.37792047671974,-54.66841195640154,-52.90491479658522,-54.66841195640154,-52.90491479652701,-54.668411956430646,-54.668411956416094,-52.90491479652701,-54.668411956416094,-52.90491479652701,-54.66841195663437
57179,-55361.94750371575,-103351.690805763,-251830.66720297933,-451840.14829543233,-247282.97309711576,-128922.63779187948,-207139.98147941753,-267719.2527393438,-291060.0285207033,-16690.27944343537,-3761.252547547221,-9822.752828717232
57180,-11386.665111914277,-21484.514172390103,-38709.26995006204,-42073.85977073014,-23507.110322117805,-10992.722935702652,-17212.75773713179,-20872.914028272033,-23459.992489472963,-11579.475029964931,-5588.157925678417,-6173.240905344486
57181,-80169.17536944896,-235477.85679620504,-438173.85943834484,-446886.7830584571,-265066.1260133311,-75648.6169001013,-149960.22685225308,-203224.11332632415,-239151.56201796606,-67273.42723464221,-3602.511580775492,-7497.276978828013
57182,-14513.14053761214,-34482.82082468271,-55672.08567610383,-41829.98409784585,-31420.114241078496,-14118.939317878336,-18368.16824960336,-23626.38289433904,-15322.424975180067,-2287.7143808361143,-2287.397178314626,-8418.309861205518
57183,-233.41558045661077,-210.8269758960232,-233.41558045661077,-225.88604560308158,-233.41558045661077,-225.88604560308158,-233.41558045661077,-233.41558045661077,-225.8860456031398,-233.41558045661077,-225.8860456031398,-233.41558045661077
