Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
40177,-1254.7120353672653,-948.88889475615,-24679.587264288217,-32983.66629026737,-34527.94653777871,-20411.378942953423,-22556.281492619775,-36557.92323374748,-30162.25808787346,-18862.136237867177,-4823.689207192976,0.0,-1254.7120353672653,-948.88889475615,-24679.587264288217,-32983.66629026737,-34527.94653777871,-20411.378942953423,-22556.281492619775,-36557.92323374748,-30162.25808787346,-18862.136237867177,-4823.689207192976,0.0
40246,15475.742829471128,29467.32676631084,215881.857421875,141535.099609375,157659.46618652344,175850.36419677734,190711.622756958,191516.19506382942,173204.7356414795,153018.328125,118385.5234375,30278.803010590258,15475.742829471128,29467.32676631084,215881.857421875,141535.099609375,157659.46618652344,175850.36419677734,190711.622756958,191516.19506382942,173204.7356414795,153018.328125,118385.5234375,30278.803010590258
40251,-11107.23522724642,-20207.39692361711,-114221.15831337636,472137.6484851837,583272.2930551069,326966.7668073429,133061.49823218305,55575.16370767914,33175.68770101247,-3171.278867376037,-113835.54899515281,-31468.222512066597,-11107.23522724642,-20207.39692361711,-114221.15831337636,472137.6484851837,583272.2930551069,326966.7668073429,133061.49823218305,55575.16370767914,33175.68770101247,-3171.278867376037,-113835.54899515281,-31468.222512066597
40261,0.0,3167.466796875,6.394109725952148,136610.015625,279580.125,167180.03125,0.0,2745.670654296875,12283.0078125,8784.9970703125,4937.50634765625,0.0,0.0,3167.466796875,6.394109725952148,0.0,0.0,0.0,0.0,2745.670654296875,12283.0078125,8784.9970703125,4937.50634765625,0.0
40262,12075438.0,353.4299621582031,0.5875764489173889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685038.5,0.0,353.4299621582031,0.5875764489173889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40292,18475.315249258536,235117.62742243987,661666.3264437178,367040.3805637639,525778.5323545877,171065.140625,0.0,0.0,0.0,0.0,0.0,0.0,18475.315249258536,235117.62742243987,661666.3264437178,367040.3805637639,525778.5323545877,171065.140625,0.0,0.0,0.0,0.0,0.0,0.0
40293,123164.52367018163,2331019.143229842,5152685.377622843,12384131.479195952,4253354.33556056,2798160.2529374957,0.0,0.0,0.0,0.0,0.0,0.0,123164.52367018163,2331019.143229842,5152685.377622843,12384131.479195952,4253354.33556056,2798160.2529374957,0.0,0.0,0.0,0.0,0.0,0.0
40294,481852.75516753644,3842971.4316070676,15569490.44961381,21836909.989693165,44606123.993216276,41237234.38194275,22175392.022209466,4140013.3801956773,2614158.243508339,0.0,0.0,0.0,481852.75516753644,3842971.4316070676,15569490.44961381,21836909.989693165,44606123.993216276,41237234.38194275,22175392.022209466,4140013.3801956773,2614158.243508339,0.0,0.0,0.0
40295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177403.78125,296617.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40313,2248.6504722628742,119112.80547834747,1004913.0896195769,2629339.8037022054,1866699.3031183183,696852.3789900392,-204060.25644234568,-97192.09653953463,0.0,0.0,0.0,0.0,2248.6504722628742,119112.80547834747,1004913.0896195769,2629339.8037022054,1866699.3031183183,696852.3789900392,-204060.25644234568,-97192.09653953463,0.0,0.0,0.0,0.0
40336,-756993.6260758042,1570.828006774187,48828391.43955481,76892898.5098052,106199592.76824188,100883752.4067297,106235514.09612894,79255522.15640903,104318692.65333223,59982972.42744064,-2612055.2157206535,-1443881.8651607037,-756993.6260758042,1570.828006774187,48828391.43955481,76892898.5098052,106199592.76824188,100883752.4067297,106235514.09612894,79255522.15640903,104318692.65333223,59982972.42744064,-2612055.2157206535,-1443881.8651607037
40366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40420,44783905.292895555,24705809.719026685,17047537.533486605,19945149.622870326,92950985.4630909,171697741.16277456,193516831.5883236,250661868.14403248,69118997.7112968,18318158.39727807,36388140.76689994,27696330.848349452,44783905.292895555,24705809.719026685,17047537.533486605,19945149.622870326,92950985.4630909,171697741.16277456,193516831.5883236,250661868.14403248,69118997.7112968,18318158.39727807,36388140.76689994,27696330.848349452
40438,17593.278891585767,0.0,0.0,3462.3014627471566,69426.7383434996,175299.3907287717,285292.8594532013,533257.3475043774,159015.97599440813,1067.1782822608948,68528.79829415679,18314.8221190311,17593.278891585767,0.0,0.0,3462.3014627471566,69426.7383434996,175299.3907287717,285292.8594532013,533257.3475043774,159015.97599440813,1067.1782822608948,68528.79829415679,18314.8221190311
40439,-283.1406422571745,-9.251394160790369,0.0,-778.6540889607277,-4128.307934323791,-7377.462222484872,-5695.287789002061,-11998.420860168524,-2790.2583515327424,-1360.9373132134788,-2912.6558185257018,-598.2633522921242,-283.1406422571745,-9.251394160790369,0.0,-778.6540889607277,-4128.307934323791,-7377.462222484872,-5695.287789002061,-11998.420860168524,-2790.2583515327424,-1360.9373132134788,-2912.6558185257018,-598.2633522921242
40440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40454,0.0,0.0,0.0,0.0,0.0,0.0,-6598.302428313065,-86644.9332908839,-59069.72031797096,-74776.08954029903,-26695.292319905013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6598.302428313065,-86644.9332908839,-59069.72031797096,-74776.08954029903,-26695.292319905013,0.0
40457,-2242.934218255279,0.0,0.0,0.0,0.0,0.0,0.0,-42489.95758633735,-73693.55818539299,-99353.9590021465,-61975.87290231744,-33924.30596679845,-2242.934218255279,0.0,0.0,0.0,0.0,0.0,0.0,-42489.95758633735,-73693.55818539299,-99353.9590021465,-61975.87290231744,-33924.30596679845
40458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40485,0.0,831.0259876027703,421189.72106269747,3336250.7070845366,7391084.709859729,11502744.503072739,2125605.458171606,3765657.1158025265,-2030051.3827689588,-180156.5838180259,0.0,0.0,0.0,831.0259876027703,421189.72106269747,3336250.7070845366,7391084.709859729,11502744.503072739,2125605.458171606,3765657.1158025265,-2030051.3827689588,-180156.5838180259,0.0,0.0
40486,0.0,0.0,-34069.08324114699,-492744.6598681025,-876392.2126373202,-976503.4690092802,-1479523.3060319126,-1410165.9902910143,-1537324.9753376842,-344331.54435390607,0.0,0.0,0.0,0.0,-34069.08324114699,-492744.6598681025,-876392.2126373202,-976503.4690092802,-1479523.3060319126,-1410165.9902910143,-1537324.9753376842,-344331.54435390607,0.0,0.0
40487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40490,0.0,0.0,0.0,0.0,0.0,-20639.19135258277,-130654.2044558907,-68011.07508837618,-101909.69944366114,-42477.33986766543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20639.19135258277,-130654.2044558907,-68011.07508837618,-101909.69944366114,-42477.33986766543,0.0,0.0
40491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40493,6.08424065890722,821.8261631061323,22207.50333931297,131533.469079379,0.0,0.0,37270.36868144572,0.0,0.0,0.0,14566860.0,0.0,6.08424065890722,821.8261631061323,22207.50333931297,131533.469079379,0.0,0.0,37270.36868144572,0.0,0.0,0.0,0.0,0.0
40505,0.0,0.0,-252155.22814144194,-938981.5885877609,-1377765.6633604914,-1536758.2390360162,-1111411.0816089883,6128.2640542425215,0.0,0.0,0.0,0.0,0.0,0.0,-252155.22814144194,-938981.5885877609,-1377765.6633604914,-1536758.2390360162,-1111411.0816089883,6128.2640542425215,0.0,0.0,0.0,0.0
40548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40565,-9504.138587332796,-36804.10919841193,-129062.2312207222,-250972.02588906512,-342329.42804287,-309847.06215685606,-289549.99531877413,-286516.21260804497,-258481.96929753758,-207309.88708442915,-88278.1745612314,-28920.478048647987,-9504.138587332796,-36804.10919841193,-129062.2312207222,-250972.02588906512,-342329.42804287,-309847.06215685606,-289549.99531877413,-286516.21260804497,-258481.96929753758,-207309.88708442915,-88278.1745612314,-28920.478048647987
40575,6086.988987516612,124115.06358838081,502.5397644042969,137728503.13646066,148869687.07627854,65505789.610842265,7170481.0,66109780.120101385,30423838.309006244,282669.8125,179642.65625,63364.89934628457,6086.988987516612,124115.06358838081,502.5397644042969,13099783.13646065,16008823.076278541,12843657.610842265,3526257.0,13870484.120101383,12618976.309006244,282669.8125,179642.65625,63364.89934628457
40579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40583,0.0,0.0,117974.06401204504,115713.4609375,0.0,7278.04443359375,2605.784423828125,5519.677734375,0.0,0.0,0.0,0.0,0.0,0.0,117974.06401204504,115713.4609375,0.0,7278.04443359375,2605.784423828125,5519.677734375,0.0,0.0,0.0,0.0
40586,0.0,-498687.3063810095,-1828439.7302463502,-4292344.701499179,-4031561.783957422,-4263361.246776313,-694228.2708420008,0.0,0.0,0.0,0.0,0.0,0.0,-498687.3063810095,-1828439.7302463502,-4292344.701499179,-4031561.783957422,-4263361.246776313,-694228.2708420008,0.0,0.0,0.0,0.0,0.0
40609,18950.4291255665,383.5326843261719,0.0,0.0,412336.3403162528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18950.4291255665,383.5326843261719,0.0,0.0,412336.3403162528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40611,47702.173665463924,926700.1640355438,2837921.691927552,4435330.403715849,4296447.908467203,0.0,0.0,0.0,0.0,0.0,0.0,-4578.080233809538,47702.173665463924,926700.1640355438,2837921.691927552,4435330.403715849,4296447.908467203,0.0,0.0,0.0,0.0,0.0,0.0,-4578.080233809538
40615,0.0,0.0,-17152.785342009738,-107234.90821569785,-717801.5413327813,-902549.166123718,-973000.8113013506,-679674.4497794807,-66436.7402529344,0.0,0.0,0.0,0.0,0.0,-17152.785342009738,-107234.90821569785,-717801.5413327813,-902549.166123718,-973000.8113013506,-679674.4497794807,-66436.7402529344,0.0,0.0,0.0
40618,0.0,0.0,6188.886772656813,863651.7551158369,1555684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6188.886772656813,863651.7551158369,1555684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40619,0.0,0.0,0.0,49554.5078125,0.0,0.0,0.0,0.0,526863.8617954692,0.0,0.0,0.0,0.0,0.0,0.0,49554.5078125,0.0,0.0,0.0,0.0,526863.8617954692,0.0,0.0,0.0
40620,0.0,0.0,-153.87825774407247,4650.464195007691,2858.072265625,0.0,0.0,0.0,140526.984375,0.0,0.0,0.0,0.0,0.0,-153.87825774407247,4650.464195007691,2858.072265625,0.0,0.0,0.0,140526.984375,0.0,0.0,0.0
40621,0.0,0.0,43491.648908088915,228695.26433551684,6690.70849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43491.648908088915,228695.26433551684,6690.70849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40639,-23988.184499144554,-166789.912447609,-1525087.1807897612,-3422899.15392977,-4550322.362232149,-4096634.4613749087,-2150782.846151203,0.0,0.0,0.0,0.0,0.0,-23988.184499144554,-166789.912447609,-1525087.1807897612,-3422899.15392977,-4550322.362232149,-4096634.4613749087,-2150782.846151203,0.0,0.0,0.0,0.0,0.0
40652,-2346576.9822494984,-1513686.0339138508,-3608248.5541448593,-5665651.482256889,-3745390.768997669,14682144.036803246,16012327.576756,3189407.5913562775,2247574.2748861313,1496018.222328186,-2870710.186164856,-1425508.5869355202,-2346576.9822494984,-1513686.0339138508,-3608248.5541448593,-5665651.482256889,-3745390.768997669,14682144.036803246,16012327.576756,3189407.5913562775,2247574.2748861313,1496018.222328186,-2870710.186164856,-1425508.5869355202
40753,256951.94053952768,3639.737939113751,6166.648868133314,124380.60700065643,1622178.9555551596,2256399.9287815616,3179781.9626525156,5462633.115772948,887918.9396879226,177378.47625059448,1524997.9539478682,274225.1940929964,256951.94053952768,3639.737939113751,6166.648868133314,124380.60700065643,1622178.9555551596,2256399.9287815616,3179781.9626525156,5462633.115772948,887918.9396879226,177378.47625059448,1524997.9539478682,274225.1940929964
40754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40759,249228.53476507217,1433299.1290329844,3798109.6190640926,5837666.646198839,976694.4946300685,0.0,-10572.10317031201,-44540.29326004535,-98866.77993047237,-109156.58818897605,-484561.81451345235,-224098.23557236046,249228.53476507217,1433299.1290329844,3798109.6190640926,5837666.646198839,976694.4946300685,0.0,-10572.10317031201,-44540.29326004535,-98866.77993047237,-109156.58818897605,-484561.81451345235,-224098.23557236046
40769,0.0,0.0,0.0,0.0,0.0,0.0,-45517.746042978484,-518954.9925458431,-385253.95111940056,-482433.95106366277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45517.746042978484,-518954.9925458431,-385253.95111940056,-482433.95106366277,0.0,0.0
40773,0.0,0.0,0.0,-92.35659132161891,-5867.439388596686,-14194.203652521363,-68754.85008683894,11620247.0,6847053.0,2367703.75,-116585.56090433896,-19699.41358679789,0.0,0.0,0.0,-92.35659132161891,-5867.439388596686,-14194.203652521363,-68754.85008683894,0.0,0.0,0.0,-116585.56090433896,-19699.41358679789
40790,-288.36747391850804,-340.4656374854967,-12984.554761889973,-29031.41479094955,-37309.473240028135,-379468.7979025077,-154605.79817892332,-355329.03887453116,-90603.99885415286,-20489.63900066074,0.0,0.0,-288.36747391850804,-340.4656374854967,-12984.554761889973,-29031.41479094955,-37309.473240028135,-379468.7979025077,-154605.79817892332,-355329.03887453116,-90603.99885415286,-20489.63900066074,0.0,0.0
40791,0.0,0.0,23173.01003465429,2426169.2072928697,18641010.153621435,33101746.966190338,25479707.695183396,30234896.109119296,3909888.554651305,1854789.799219057,86999.2665217258,27080.358256930485,0.0,0.0,23173.01003465429,2426169.2072928697,18641010.153621435,33101746.966190338,25479707.695183396,30234896.109119296,3909888.554651305,1854789.799219057,86999.2665217258,27080.358256930485
40792,0.0,0.0,-224231.34208966047,-2904794.8519310653,-12866761.749232173,-22990571.158097863,-21638963.52673912,-21077444.698152542,-5001294.948508501,-640687.3648988008,0.0,0.0,0.0,0.0,-224231.34208966047,-2904794.8519310653,-12866761.749232173,-22990571.158097863,-21638963.52673912,-21077444.698152542,-5001294.948508501,-640687.3648988008,0.0,0.0
40793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40799,-244036.95991640695,-316556.15279647824,-907822.0624319842,-1054620.1126509837,-467665.7626025906,0.0,0.0,0.0,0.0,0.0,0.0,224022.796875,-244036.953125,-316556.15279647824,-907822.0624319842,-1054620.1126509837,-467665.7626025906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40802,-385441.055602476,-515330.80528791156,-5478349.407519445,-7769377.185562819,-6561862.044986069,-1126074.9054732919,6516688.636155188,1108444.1183432639,-4883733.777328074,-4814867.213386491,-3036409.1047483515,-1443535.0842494518,-385441.055602476,-515330.80528791156,-5478349.407519445,-7769377.185562819,-6561862.044986069,-1126074.9054732919,6516688.636155188,1108444.1183432639,-4883733.777328074,-4814867.213386491,-3036409.1047483515,-1443535.0842494518
40803,-1466083.8954022448,-2072789.3716627988,-4893396.730610543,0.0,-744179.646851765,-2181371.482682474,5779431.5,4531542.0,-2485927.481840856,-4494134.074079457,-958662.1169686094,-601564.8964398182,-1466083.8954022448,-2072789.3716627988,-4893396.730610543,0.0,-744179.646851765,-2181371.482682474,0.0,0.0,-2485927.481840856,-4494134.074079457,-958662.1169686094,-601564.8964398182
40824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40921,28481.94874412194,0.0,0.0,0.0,199575.46751303412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28481.94874412194,0.0,0.0,0.0,199575.46751303412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40922,0.0,0.0,0.0,736333.8125,406300.84375,14338.5234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736333.8125,406300.84375,14338.5234375,0.0,0.0,0.0,0.0,0.0,0.0
40992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41046,3052833.820159346,1251952.4806388617,1910720.8205848038,3258907.895397961,17068254.026947975,15855704.40507567,58337762.73613405,60768962.247932434,19616026.843390465,10525584.457837224,18169960.460534215,2419202.695528239,3052833.820159346,1251952.4806388617,1910720.8205848038,3258907.895397961,17068254.026947975,15855704.40507567,58337762.73613405,60768962.247932434,19616026.843390465,10525584.457837224,18169960.460534215,2419202.695528239
41064,198006.74175764993,0.0,0.0,82705.30083853006,1323660.1325455382,2105479.70459155,4080567.314366728,5361754.479015708,1686957.6264588311,0.0,1183301.8920346722,168709.38254424557,198006.74175764993,0.0,0.0,82705.30083853006,1323660.1325455382,2105479.70459155,4080567.314366728,5361754.479015708,1686957.6264588311,0.0,1183301.8920346722,168709.38254424557
41065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41071,-971000.4179855697,-1268745.9114324003,-2482632.6392053664,-1613178.5033245608,-40672.74035571399,0.0,0.0,0.0,0.0,0.0,-121593.53520477284,-560615.0430905018,-971000.4179855697,-1268745.9114324003,-2482632.6392053664,-1613178.5033245608,-40672.74035571399,0.0,0.0,0.0,0.0,0.0,-121593.53520477284,-560615.0430905018
41084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41100,0.0,-14960.485406856984,-123813.39117218554,-166445.096949704,-254915.75496950746,-240222.9224612862,0.0,0.0,0.0,3513202.878222257,1537591.9578127116,597328.9361469764,0.0,-14960.485406856984,-123813.39117218554,-166445.096949704,-254915.75496950746,-240222.9224612862,0.0,0.0,0.0,3513202.878222257,1537591.9578127116,597328.9361469764
41101,0.0,0.0,0.0,-1054.6845680188853,-6407.307945982553,-118503.12585969456,-82465.90628801659,-212521.12637442723,-46399.64908132469,-53950.276947876904,0.0,0.0,0.0,0.0,0.0,-1054.6845680188853,-6407.307945982553,-118503.12585969456,-82465.90628801659,-212521.12637442723,-46399.64908132469,-53950.276947876904,0.0,0.0
41102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41106,0.0,0.0,0.0,0.0,0.0,-151845.08724662475,-226092.43915505707,-173803.57137881964,-311062.9661495015,-459940.156262137,-12568.937410482205,0.0,0.0,0.0,0.0,0.0,0.0,-151845.08724662475,-226092.43915505707,-173803.57137881964,-311062.9661495015,-459940.156262137,-12568.937410482205,0.0
41107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127267.6875,541560.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41108,0.0,0.0,9144.471080501564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9144.471080501564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41109,0.0,0.0,2698.8381714737043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2698.8381714737043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97468.609375,95760.2890625,0.0,709323.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
