Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
57184,-15833.422511428595,-14301.15581676364,-15833.422511398792,-15322.666946530342,-15833.422511339188,-15322.666946530342,-15833.422511339188,-15833.422511398792,-15322.666946530342,-15833.422511398792,-15322.666946530342,-15833.422511428595
57185,-1549.4689916968346,-1399.520379602909,-1549.4689916968346,-1499.4861209988594,-1549.4689916968346,-1499.4861209988594,-1549.4689916968346,-1549.4689916968346,-1499.4861209988594,-1549.4689916968346,-1499.4861209988594,-1549.4689916968346
57190,-43.662926867604256,-39.437482327222824,-43.66292688250542,-42.25444531440735,-43.662926852703094,-42.25444534420967,-43.66292688250542,-43.66292688250542,-42.25444534420967,-43.662926867604256,-42.25444535911083,-43.662926867604256
57191,-0.9744440615177155,-0.8801430314779282,-0.9744440615177155,-0.9430103898048401,-0.974444068968296,-0.9430103898048401,-0.974444068968296,-0.974444068968296,-0.9430103898048401,-0.974444068968296,-0.9430103898048401,-0.974444068968296
57192,-151.23284703027457,-136.59741022065282,-151.2328470312059,-146.35436809435487,-151.23284702934325,-146.35436809342355,-151.23284703027457,-151.2328470298089,-146.35436809342355,-151.2328470298089,-146.35436809342355,-151.23284702934325
57193,-449.8173080086708,-406.2866007834673,-449.8173080086708,-435.30707228183746,-449.8173080086708,-435.30707228183746,-449.8173080086708,-449.8173080086708,-435.3070722669363,-449.8173080086708,-435.3070722669363,-449.8173080086708
57196,-608.9829626083374,-550.0491274595261,-608.9829626083374,-589.338350892067,-608.9829625487328,-589.3383508622646,-608.9829625785351,-608.9829625785351,-589.3383508622646,-608.9829625487328,-589.338350892067,-608.9829626083374
57197,-38.28984400629997,-34.584375232458115,-38.28984400629997,-37.054687747731805,-38.28984400629997,-37.05468774959445,-38.28984400629997,-38.28984400629997,-37.054687747731805,-38.28984400629997,-37.05468774866313,-38.28984400629997
57199,-23.32908813096583,-21.071434441953897,-23.329088132828474,-22.576536901295185,-23.329088132828474,-22.576536901295185,-23.329088132828474,-23.329088132828474,-22.576536901295185,-23.32908813096583,-22.576536901295185,-23.329088132828474
57200,-35.81370608136058,-32.34786355867982,-35.81370608508587,-34.658425241708755,-35.81370608136058,-34.658425241708755,-35.81370608508587,-35.81370608508587,-34.658425241708755,-35.81370608136058,-34.658425241708755,-35.81370608136058
57201,-20.305866081267595,-18.340782266110182,-20.305866081267595,-19.650838144123554,-20.305866081267595,-19.650838144123554,-20.305866084992886,-20.305866084992886,-19.650838144123554,-20.305866081267595,-19.650838144123554,-20.305866081267595
57202,-128.3831242620945,-115.95895093679428,-128.3831242620945,-124.2417331635952,-128.3831242620945,-124.2417331635952,-128.3831242620945,-128.3831242620945,-124.2417331635952,-128.3831242620945,-124.2417331635952,-128.38312423229218
57203,-12.520368292927742,-11.308719746768475,-12.520368292927742,-12.116485446691513,-12.520368292927742,-12.116485446691513,-12.520368292927742,-12.520368292927742,-12.116485446691513,-12.520368292927742,-12.116485446691513,-12.520368292927742
57204,-572951.2161827942,-1199727.038974218,-2398350.487186283,0.0,0.0,-1443461.125,-586376.1717532538,-151497.8700270392,-146610.8419616539,-151497.87002703827,-146610.8419616539,-151497.87002703827
57290,-465216.09375,0.0,0.0,-2420567.25,-715001.1461696625,-82153.18941640854,-96913.77000319958,-801805.2620793879,-454891.8866917193,-403906.39159306884,-82153.18941637874,-100647.43073428422
57291,-16790.8125,0.0,0.0,-29573.239498902112,-30559.01414886117,-29573.239498913288,-30559.01414886117,-30559.014148864895,-29573.239498902112,-30559.014148866758,-29573.239498902112,-30559.014148865826
57292,-13911.641237258911,-76131.79033517838,-244851.49449253082,-118593.7346534729,-459462.2118372917,-358862.0268173218,-181992.92228627205,-11078.952548265457,-10721.566982030869,-11078.952548027039,-10721.566982030869,-11078.952548027039
57345,-2956.115814805031,-2670.0400907993317,-2956.115814805031,-2860.7572400569916,-2956.115814805031,-2860.757240116596,-2956.115814805031,-2956.1158147901297,-2860.7572401314974,-2956.115814805031,-2860.7572401314974,-2956.115814805031
57347,-874.5478667318821,-789.9142022132874,-874.5478667337447,-846.336645225063,-874.5478667337447,-846.3366452259943,-874.5478667337447,-874.5478667335119,-846.3366452259652,-874.5478667335119,-846.3366452232003,-874.5478667318821
57348,-8897.447548136115,-8036.404237031937,-8897.447548136115,-8610.433111101389,-8897.447548143566,-8610.433111105114,-8897.447548143566,-8897.447548143333,-8610.433111106686,-8897.447548143566,-8610.433111101389,-8897.447548151016
57349,-9456.87404717505,-8541.692687779665,-9456.87404717505,-9151.813594043255,-9456.874047171324,-9151.813594035804,-9456.874047171324,-9456.874047171324,-9151.813594036736,-9456.874047171324,-9151.813594043255,-9456.874047160149
57350,-6274.909695952665,-568.545751972124,-629.4613682553172,-609.156162828207,-629.4613682553172,-6072.526560719591,-6274.944112744241,0.0,-609.1561628277414,-629.4613682553172,-609.1561628272757,-629.4613682553172
57352,-39249.60259643197,-205041.47244939208,-157256.54638943076,-347066.55598142743,-260020.79416454583,-56818.237069362774,-125024.07760472037,-177022.9348274544,-210519.9095162684,-78648.86513003148,-14308.300309102982,-15258.424384053797
57354,-184280.13528685272,-464101.101318717,-424976.27104489505,-578231.7693355978,-356640.53708067536,-234439.22025743127,-290093.60210902244,-487221.3344593011,-215109.57020696625,-7943.778672080487,-7687.527747176588,-60346.5731651485
57355,75076.22479976714,87726.32596054673,130916.98220518231,132601.09296461195,98896.52548521757,57711.60239389911,69840.31655466929,112080.27288138866,78098.70849164017,-2204.7460118345916,-1236.2154417932034,5153.942391350865
57356,30850.144825228374,57820.82636886556,99636.71312985593,73510.64787002536,69367.12870523916,26363.792974074837,36564.39970239694,43910.13802499318,12634.939879909012,-104.61948553030379,968.2620228377054,20413.575076653156
57357,-24.968771927058697,-22.552439160645008,-24.968771927058697,-24.163327671587467,-24.968771927058697,-24.163327671587467,-24.968771927058697,-24.968771927058697,-24.163327671587467,-24.968771927058697,-24.163327671121806,-24.968771927058697
57358,-225.43953431397676,-203.6228051930666,-225.43953430652618,-218.16729128360748,-225.43953430652618,-218.16729128360748,-225.43953430652618,-225.43953430652618,-218.16729128360748,-225.43953430652618,-218.16729128360748,-225.43953432142735
57359,-57.14324257429689,-51.613251358270645,-57.143242575228214,-55.29991216957569,-57.143242567777634,-55.29991216957569,-57.143242567777634,-57.143242575228214,-55.29991216957569,-57.143242575228214,-55.29991216957569,-57.143242575228214
57360,-397.1342209428549,-358.70187696814537,-397.1342208981514,-384.3234395980835,-397.13422095775604,-384.32343965768814,-397.1342208981514,-397.1342208981514,-384.3234396278858,-397.13422095775604,-384.32343961298466,-397.1342209428549
57361,-50.357024791650474,-45.483764328062534,-50.3570247925818,-48.73260462284088,-50.357024788856506,-48.73260463774204,-50.357024788856506,-50.357024788856506,-48.73260463774204,-50.3570247925818,-48.73260463774204,-50.35702479071915
57362,-118.80711305164732,-107.30965049751103,-118.80711305141449,-114.97462553530931,-118.80711305141449,-114.97462553344667,-118.80711305141449,-118.80711305141449,-114.97462553344667,-118.80711305188015,-114.97462553391233,-118.80711305164732
57363,-4367.60587477684,-3944.934338569641,-4367.605874538422,-4226.715362787247,-4367.605874657631,-4226.715362668037,-4367.60587477684,-4367.60587477684,-4226.715362668037,-4367.60587477684,-4226.715362668037,-4367.60587477684
57367,-754.7599046230316,-681.7186236381531,-754.7599046230316,-730.4128110408783,-754.7599047422409,-730.4128110408783,-754.7599047422409,-754.7599047422409,-730.4128110408783,-754.7599047422409,-730.4128110408783,-754.7599046230316
57368,-124.16930869221687,-112.15292397141457,-124.16930869221687,-120.1638471186161,-124.16930869221687,-120.1638471186161,-124.16930867731571,-124.16930867731571,-120.16384710371494,-124.16930867731571,-120.1638471186161,-124.16930869221687
57369,-117.29328447580338,-105.94232146441936,-117.29328447580338,-113.50963014364243,-117.29328447580338,-113.50963014364243,-117.29328447580338,-117.29328447580338,-113.50963014364243,-117.29328447580338,-113.50963014364243,-117.29328447580338
57370,-53.38699024915695,-48.22050732374191,-53.38699024915695,-51.66482926905155,-53.38699024915695,-51.66482926905155,-53.38699024915695,-53.38699024915695,-51.66482926905155,-53.38699024915695,-51.66482926905155,-53.38699024915695
57371,-1732.2474606111646,-1564.6106095835567,-1732.2474606111646,-1676.3685102686286,-1732.2474606111646,-1676.3685102760792,-1732.2474606186152,-1732.2474606111646,-1676.3685102686286,-1732.2474606111646,-1676.3685102686286,-1732.2474606111646
57373,-69.46003678441048,-62.73809772729874,-69.46003678441048,-67.21939042210579,-69.4600367769599,-67.21939043700695,-69.4600367769599,-69.4600367769599,-67.21939042955637,-69.4600367769599,-67.21939042955637,-69.46003678441048
57374,-53.86253343522549,-48.65003019571304,-53.86253343522549,-52.12503236532211,-53.86253343522549,-52.12503236532211,-53.86253343522549,-53.86253343522549,-52.12503236532211,-53.86253343522549,-52.12503235787153,-53.86253343522549
57375,-36.00159502774477,-32.517569705843925,-36.00159502774477,-34.84025325626135,-36.00159502774477,-34.84025325626135,-36.00159502774477,-36.00159502774477,-34.84025325626135,-36.00159502774477,-34.84025325253606,-36.00159503519535
57376,-86.66722345352173,-78.28007280826569,-86.66722345352173,-83.87150657176971,-86.66722343862057,-83.87150657176971,-86.66722345352173,-86.66722345352173,-83.87150657176971,-86.66722345352173,-83.87150655686855,-86.66722345352173
57377,-47435.68472748995,-146162.10084208846,-252362.46950864792,-4445961.941844547,-645.6937866210938,0.0,-1046342.7714528823,-47435.6847274825,-45905.501349179074,-47435.6847274825,-45905.501349179074,-47435.6847274825
57462,-2038694.875,0.0,0.0,0.0,-1114687.4757102728,-446303.790353775,-467209.2140250206,-910539.0954356194,-692682.3904559612,-1451714.0414681435,-446303.7903537601,-461664.818801865
57463,-33.62571244756691,-30.37161124299746,-33.625712454319,-32.54101204872131,-33.62571244686842,-32.541012045927346,-33.62571244779974,-33.62571244733408,-32.541012045927346,-33.62571244756691,-32.54101204499602,-33.62571244733408
57516,-889.3202871289104,-803.2570335352793,-889.3202871289104,-860.6325359344482,-889.3202871270478,-860.632535930723,-889.3202871289104,-889.3202871289104,-860.632535930723,-889.3202871289104,-860.6325359311886,-889.3202871307731
57518,380191.9468931854,635814.2687364221,458162.3556098342,680650.4753646255,307781.27187857777,196211.47745643556,1134234.1730344668,1380296.9981213138,1696651.8978077993,468024.01589393616,-20875.396527171135,-7989.6747941970825
57519,-21330.618426516652,-19266.365030407906,-21330.61842650175,-20642.533961117268,-21330.618426516652,-20642.53396114707,-21330.618426516652,-21330.618426516652,-20642.533961143345,-21330.618426516652,-20642.53396114707,-21330.61842650175
57520,-169844.90625,501489.2615597844,379694.8266725391,319295.4446653724,396168.66233017296,-28897.910895876586,100630.32048303634,210374.41782661993,470838.67769724596,-22570.45567640476,-21842.376461036503,-4067.9070067554712
57521,-0.034416791051626205,-5099.145704697818,-5645.4827444883995,-5463.370397891849,-5645.4827444883995,0.0,0.0,0.0,-5463.370397891849,-5645.4827444883995,-5463.370397891849,-5645.4827444883995
57522,-15366.983795702457,-13879.856331586838,-15366.983795672655,-14871.274640977383,-15366.983795680106,-14871.274640977383,-15366.98379567638,-15366.98379567638,-14871.274640977383,-15366.98379567638,-14871.274640977383,-15366.983795672655
57524,-110719.04296064377,-480479.753795743,-453770.867456913,-690442.9886755645,-340216.8311287463,-258580.02890862525,-508337.4185014516,-777098.5660722293,-961644.9967640899,-370513.4255615324,-59846.110839903355,-61840.98120123148
57525,-126.42536269570701,-114.19065017672256,-126.42536269547418,-122.34712518937886,-126.42536269500852,-122.34712518937886,-126.42536269593984,-126.42536269593984,-122.34712518937886,-126.42536269593984,-122.34712518937886,-126.42536269547418
57529,-278.02329593896866,-251.1178156733513,-278.02329593896866,-269.0548025369644,-278.02329593896866,-269.0548025369644,-278.02329593896866,-278.02329593896866,-269.0548025369644,-278.02329593896866,-269.0548025369644,-278.02329593896866
57530,-399.87515726685524,-361.17756140232086,-399.87515726685524,-386.9759586453438,-399.87515726685524,-386.9759586453438,-399.87515726685524,-399.87515725940466,-386.9759586378932,-399.87515725940466,-386.9759586416185,-399.87515725940466
57531,-155.08422149717808,-140.07607102394104,-155.08422149717808,-150.08150467276573,-155.08422149717808,-150.08150467276573,-155.08422151207924,-155.08422149717808,-150.08150467276573,-155.08422149717808,-150.08150467276573,-155.08422149717808
57532,-19.66130888275802,-17.758601571433246,-19.66130888275802,-19.027073113247752,-19.66130888275802,-19.027073113247752,-19.66130888275802,-19.66130888275802,-19.027073113247752,-19.66130888275802,-19.02707311231643,-19.66130888275802
57533,-95.51780600845814,-86.27414736151695,-95.51780600845814,-92.43658646941185,-95.51780600845814,-92.43658646941185,-95.51780600845814,-95.51780601218343,-92.43658646196127,-95.51780601218343,-92.43658646196127,-95.5178060233593
57534,-173.65575805306435,-156.85036212205887,-173.65575805306435,-168.05395942926407,-173.65575805306435,-168.05395939946175,-173.65575805306435,-173.65575805306435,-168.05395939946175,-173.65575805306435,-168.05395939946175,-173.65575808286667
57535,-83.14589770138264,-75.09952050447464,-83.14589770138264,-80.46377196907997,-83.14589770138264,-80.46377196907997,-83.1458977162838,-83.1458977162838,-80.46377196907997,-83.14589770138264,-80.46377196907997,-83.1458977162838
57536,-31.10147738084197,-28.091656990349293,-31.10147738084197,-30.098203919827938,-31.10147738084197,-30.098203919827938,-31.10147738456726,-31.10147738456726,-30.098203919827938,-31.10147738084197,-30.098203919827938,-31.10147738084197
57538,-4748.979310616851,-111311.76943205297,-241006.86909389496,-2039971.625,0.0,-292806.59375,-88063.6714142668,-4748.9793106187135,-4595.786429631524,-4748.9793106187135,-4595.786429631524,-4748.979310619179
57622,-9751947.035865784,-26278159.371869802,-23423659.875133276,-33848824.784941435,-27046045.62666893,-6610982.759161949,-900129.731470108,-1480472.830324173,-5165620.708517551,-20854860.791255713,-13625351.016271353,-257041.6982486248
57623,-416166.34326037765,-794832.1943114996,-1223521.8392456472,-789228.622046411,-2130877.7363076806,-1441054.5049248338,-818142.5582664013,-5926.140646547079,-5734.974819272757,-5926.140646547079,-5734.974819272757,-9954.425576090813
57676,-5882.979562073946,-5313.658959269524,-5882.979562163353,-5693.20602786541,-5882.979562044144,-5693.206027805805,-5882.979562073946,-5882.979562073946,-5693.206027820706,-5882.979562073946,-5693.206027813256,-5882.979562044144
57677,-50971.846406936646,-46039.087074279785,-50971.846408843994,-49327.593296051025,-50971.846406936646,-49327.5932970047,-50971.846406936646,-50971.846406936646,-49327.59329724312,-50971.846406936646,-49327.5932970047,-50971.846406936646
57678,-10251.7092170713,-4377.635952338576,-4846.668375806883,-4690.324234651402,-4846.668375806883,-4690.324234651402,-4846.668375806417,-4846.668375806417,-4690.324234651402,-4846.668375806417,-4690.324234651402,-4846.668375806883
57679,0.0,-635049.7733366601,-573451.9375,-249889.61626732722,-583079.5625,0.0,0.0,0.0,-209220.08497706614,-4325.769658496138,-4186.228701770306,-331901.13299279846
57680,-460.5963332859101,-416.0224945805967,-460.59633328579366,-445.73838705103844,-460.59633328579366,-445.7383870508056,-460.5963332859101,-460.59633328585187,-445.7383870508638,-460.596333285881,-445.7383870508347,-460.59633328579366
57681,-901.5070397034287,-814.2644229531288,-901.5070397034287,-872.4261674527079,-901.5070397015661,-872.4261674531735,-901.5070397015661,-901.5070397015661,-872.4261674531735,-901.5070397015661,-872.4261674531735,-901.5070397034287
57682,-36604.24004870653,-33061.89423751831,-36604.24004870653,-35423.45811165869,-36604.24004870653,-35423.45811165124,-36604.24004871026,-36604.24004871026,-35423.45811165497,-36604.24004871026,-35423.45811165497,-36604.24004870653
57683,653664.3084311485,752705.1743284464,527810.7679145932,558917.7701098025,789514.5997906178,1052477.851985395,1366075.200962633,1930976.1597759947,795613.7914534919,-53922.708927523345,-52183.26670405269,217807.49610361457
57684,-180.67881825752556,-163.19377132505178,-180.67881825566292,-174.8504692837596,-180.67881825659424,-174.85046928096563,-180.67881825659424,-180.67881825659424,-174.85046928096563,-180.67881825682707,-174.8504692807328,-180.67881825682707
57685,-990.5113912094384,-894.6554501261562,-990.5113912113011,-958.5594108477235,-990.5113912075758,-958.5594108402729,-990.5113912075758,-990.5113912075758,-958.5594108477235,-990.5113912075758,-958.5594108477235,-990.5113912075758
57686,-641.9756566882133,-579.8489802181721,-641.9756566882133,-621.2667645215988,-641.9756566882133,-621.2667645215988,-641.9756566882133,-641.9756566882133,-621.2667645215988,-641.9756566882133,-621.2667645215988,-641.9756566882133
57687,-100.42809902876616,-90.70925074070692,-100.42809902876616,-97.18848294019699,-100.42809903621674,-97.18848294019699,-100.42809903621674,-100.42809903621674,-97.18848294019699,-100.42809903621674,-97.18848293274641,-100.42809902876616
57688,-104.97265037894249,-94.8140067756176,-104.97265037894249,-101.58643585443497,-104.97265037894249,-101.58643585443497,-104.97265037894249,-104.97265036404133,-101.5864358395338,-104.97265036404133,-101.5864358395338,-104.97265036404133
57689,-180.66096457839012,-163.17764544487,-180.66096457839012,-174.8331915140152,-180.66096457839012,-174.83319154381752,-180.66096457839012,-180.66096457839012,-174.83319154381752,-180.66096457839012,-174.83319154381752,-180.66096457839012
57690,-417.6476570367813,-377.2301418185234,-417.6476570367813,-404.1751519739628,-417.6476570367813,-404.17515194416046,-417.6476570367813,-417.6476570367813,-404.17515194416046,-417.6476570367813,-404.1751519739628,-417.6476570367813
57691,-53.353097036480904,-48.18989409506321,-53.353097036480904,-51.63202938437462,-53.353097036480904,-51.63202938437462,-53.353097036480904,-53.353097036480904,-51.63202938437462,-53.353097036480904,-51.63202938437462,-53.353097036480904
57692,-35.67237249016762,-32.220207408070564,-35.67237249016762,-34.52165079861879,-35.67237249016762,-34.52165079861879,-35.67237249016762,-35.67237249016762,-34.52165079861879,-35.67237249016762,-34.5216507948935,-35.67237249016762
57693,-26.95206441730261,-24.343800120055676,-26.95206441730261,-26.08264298737049,-26.95206442475319,-26.08264298737049,-26.95206441730261,-26.95206441730261,-26.08264298737049,-26.95206441730261,-26.08264298737049,-26.95206441730261
57694,-53.423658818006516,-48.25362731516361,-53.423658818006516,-51.70031496882439,-53.423658818006516,-51.70031496882439,-53.423658818006516,-53.423658818006516,-51.70031496882439,-53.423658818006516,-51.70031498372555,-53.423658818006516
57696,-1007035.1844042838,-2357889.3491019774,-2657308.41385293,-862291.0625,-3289461.25,-1157628.6549648568,-347399.69862474874,-70265.94830695912,-67999.30481318757,-70265.9483069554,-67999.3048131857,-70265.9483069554
57720,-456970.34924697876,-782514.9242019653,-823163.739982605,-2195005.331626892,-1636718.7104797363,-436625.44064331055,-450284.9244937897,-446529.77900505066,-431369.935295105,-445748.9331378937,-870977.0366840363,-445748.933139801
57721,-2832240.887717247,-3268608.0955200195,-3182139.1511421204,-3601901.7270584106,-2372944.1782073975,-1540201.534866333,-1530391.6193504333,-1523295.9409103394,-1558706.0187797546,-1551771.0543632507,-1528050.494606018,-1930361.4229774475
57777,-381149.45262765326,-344264.02172818873,-381149.45262765326,-368854.30899450695,-381149.4526276514,-368854.30899450183,-381149.45262765884,-381149.45262765884,-368854.30899450183,-381149.45262765884,-368854.30899450183,-381149.4526276514
57778,-125235.6055647321,-134556.8593865065,-107226.2523305649,-44420.835114309564,-99467.44333091378,-95260.73384988308,-99029.59408020973,-106180.20410513878,-94581.68466925621,-107658.8488970846,-92394.14025056362,-95744.32927688956
57779,-9705.525742769241,-8766.281315982342,-9705.525742769241,-9392.44426703453,-9705.525742769241,-9392.444267183542,-9705.525742739439,-9705.525742724538,-9392.444267168641,-9705.525742724538,-9392.44426715374,-9705.525742769241
57833,-242.65759420522954,-219.17460121773183,-242.65759420581162,-234.82992987707257,-242.65759420581162,-234.82992987614125,-242.65759420534596,-242.65759420534596,-234.82992987614125,-242.65759420511313,-234.82992987602483,-242.65759420534596
57834,-1995.2258717291988,-1802.1394970454276,-1995.2258717291988,-1930.8637468349189,-1995.2258717291988,-1930.863746834686,-1995.2258717291988,-1995.2258717291988,-1930.8637468347442,-1995.225871729257,-1930.8637468347442,-1995.2258717291988
57835,-5066.370508465916,-4576.07658828795,-5066.370508465916,-4902.939201738685,-5066.370508464053,-4902.939201739151,-5066.370508464053,-5066.370508464053,-4902.939201739384,-5066.370508464053,-4902.939201739617,-5066.370508464053
57836,-9905.651160106063,-8947.03975751996,-9905.651160098612,-9586.114025905728,-9905.651160098612,-9586.114025902003,-9905.651160098612,-9905.651160098612,-9586.114025902934,-9905.651160099544,-9586.114025902003,-9905.651160098612
57837,-422.25798896700144,-381.39431262016296,-422.25798896700144,-408.6367635130882,-422.25798897072673,-408.6367635205388,-422.25798897072673,-422.25798897072673,-408.6367635196075,-422.2579889697954,-408.6367635196075,-422.2579889697954
57838,2.5586489285342395,2.311037741601467,2.558648928999901,2.4761118665337563,2.558648928999901,2.4761118665337563,2.5586489285342395,2.5586489285342395,2.4761118663009256,2.5586489285342395,2.4761118663009256,2.5586489285342395
57840,-105.90213237702847,-95.6535389199853,-105.90213237702847,-102.48593455553055,-105.90213237702847,-102.48593455553055,-105.90213237702847,-105.90213237702847,-102.48593455553055,-105.90213237702847,-102.48593455553055,-105.90213237702847
57841,-63.83791564963758,-57.66005284525454,-63.837915651500225,-61.778628047555685,-63.837915651500225,-61.778628047555685,-63.837915651500225,-63.837915651500225,-61.778628047555685,-63.837915651500225,-61.778628047555685,-63.83791564963758
57842,-39.70620628260076,-35.863670190796256,-39.70620628260076,-38.425360918045044,-39.70620628260076,-38.42536091897637,-39.70620628260076,-39.70620628260076,-38.425360918045044,-39.70620628260076,-38.42536091897637,-39.70620628260076
57843,-98.83886325359344,-89.2738119661808,-98.83886325359344,-95.65051281452179,-98.83886325359344,-95.65051281452179,-98.83886325359344,-98.83886325359344,-95.65051281452179,-98.83886325359344,-95.65051281452179,-98.83886325359344
57844,-69.55025005340576,-62.81958070397377,-69.55025005340576,-67.3066936135292,-69.55025005340576,-67.30669359862804,-69.55025005340576,-69.55025005340576,-67.3066936135292,-69.55025005340576,-67.30669359862804,-69.55025005340576
57845,-60.47038967721164,-54.61841648258269,-60.47038967721164,-58.51973194628954,-60.47038967907429,-58.51973194628954,-60.47038967907429,-60.47038967907429,-58.51973194628954,-60.470389675349,-58.51973194628954,-60.470389675349
57846,-13.065865598153323,-11.801426991820335,-13.065865598618984,-12.644386062398553,-13.065865598618984,-12.644386062398553,-13.065865598618984,-13.065865598618984,-12.644386062398553,-13.065865598618984,-12.644386062398553,-13.065865598618984
57847,-2050060.7038686872,-4285313.4880234,-4804030.270012677,-8862000.276247397,-5558924.741261452,-1125541.8233016878,-97275.58031094074,-97275.58031094074,-94137.65836542845,-97275.58031091094,-94137.65836542845,-97275.58031091094
57928,-154312.42836733535,-139378.96755759232,-154312.42836733581,-149334.6080974196,-189360.72963403026,-187477.50235506706,-194307.0038984157,-205535.72449525446,-198905.53983411193,-197241.57958200574,-183252.31900066882,-189360.72963403165
57929,327274.73628617823,429259.5695439279,492668.6231225431,460874.6726768613,1685329.833879009,1118043.0411091894,854983.4760135785,48046.590060546994,-1893.5214853323996,-1956.638868175447,-1893.5214853286743,5878.070228993893
57983,-3826.372129023075,-3456.07805198431,-3826.3721290826797,-3702.9407700300217,-3826.3721290528774,-3702.9407700300217,-3826.3721290528774,-3826.372129023075,-3702.9407700300217,-3826.3721290305257,-3702.9407700300217,-3826.3721290305257
57984,-1899.4487415088806,-1715.6311213625595,-1899.4487415088806,-1838.1762014600681,-1899.4487415087642,-1838.1762014600681,-1899.4487415087933,-1899.4487415087933,-1838.1762014600536,-1899.4487415088006,-1838.1762014600536,-1899.4487415088806
57985,6.505629885941744,5.876052796840668,6.5056298822164536,6.295770853757858,6.505629885941744,6.295770855620503,6.505629884079099,6.505629884079099,6.295770855620503,6.505629884079099,6.295770853757858,6.505629885941744
57986,1.773904699832201,1.6022365093231201,1.7739046961069107,1.7166819721460342,1.773904699832201,1.7166819665580988,1.773904699832201,1.7739046989008784,1.7166819665580988,1.7739046989008784,1.716681968420744,1.773904699832201
57987,0.008335694670677185,0.007529005408287048,0.008335694670677185,0.008066803216934204,0.008335694670677185,0.008066799491643906,0.008335690945386887,0.008335692808032036,0.008066799491643906,0.008335691876709461,0.008066798560321331,0.008335690945386887
57988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57989,1.1532046645879745,1.041604220867157,1.1532046794891357,1.1160045266151428,1.1532046645879745,1.1160045191645622,1.1532046720385551,1.1532046720385551,1.1160045191645622,1.1532046720385551,1.1160045210272074,1.1532046720385551
57990,1.7072384655475616,1.5420218408107758,1.7072384655475616,1.65216626226902,1.7072384655475616,1.6521662548184395,1.7072384636849165,1.7072384636849165,1.652166255749762,1.7072384636849165,1.652166255749762,1.7072384636849165
57991,0.029176171869039536,0.026352673768997192,0.029176170006394386,0.028235003352165222,0.029176170006394386,0.028235004283487797,0.02917617093771696,0.02917617093771696,0.02823500381782651,0.02917617093771696,0.028235004050657153,0.02917617093771696
57992,-23.53649389743805,-21.258768677711487,-23.53649389743805,-22.777252197265625,-23.53649391233921,-22.777252167463303,-23.53649390488863,-23.53649390488863,-22.777252167463303,-23.53649390861392,-22.777252167463303,-23.53649390861392
57993,-26.753204584121704,-24.164184749126434,-26.75320455431938,-25.890197932720184,-26.75320455431938,-25.890197962522507,-26.75320455431938,-26.75320455431938,-25.890197958797216,-26.753204558044672,-25.890197958797216,-26.753204558044672
57994,-49.601524475961924,-44.801376946270466,-49.601524475961924,-48.00147530063987,-49.601524475961924,-48.00147530063987,-49.601524475961924,-49.601524475961924,-48.00147530063987,-49.601524475961924,-48.00147530063987,-49.601524475961924
57995,-37.35228315740824,-33.73754607886076,-37.35228315740824,-36.14737079665065,-37.35228315740824,-36.14737079851329,-37.35228315740824,-37.35228315740824,-36.14737079851329,-37.35228315740824,-36.14737079851329,-37.35228315740824
57996,-930219.8000731915,-1003039.2988922549,-1137600.9433121085,-1042275.875,0.0,-726351.1734174229,-817424.1460933406,-762857.6458789548,-738249.3347215988,-762857.6458789548,-738249.3347215988,-762857.6458789539
58075,153111.17518265545,194366.4115199484,223292.75156849995,-361529.43520144,-338347.9637185335,-142275.80741627514,118153.89102768898,674433.2940469682,-95937.60196650028,-141803.1704916358,-528468.5861290544,-101664.41501559317
58076,-102022.35923096072,-92149.22769248066,-102022.35923096072,-98731.31538479868,-102022.35923095793,-98890.90295499563,-102022.35923096538,-102022.35923096538,-152863.49482673407,-143440.11313721538,-98731.3153848052,-102022.35923095793
58077,-1576.3424002677202,-1423.7931357324123,-1576.342400252819,-1525.4926454424858,-1576.3424002677202,-1525.492645420134,-1576.3424002751708,-1576.3424002714455,-1525.4926454275846,-1576.3424002714455,-1525.4926454275846,-1576.342400252819
58130,-8467.483897686005,-7648.0499720573425,-8467.483898162842,-8194.339255809784,-8467.483897566795,-8194.339255690575,-8467.4838976264,-8467.4838976264,-8194.339255690575,-8467.483897566795,-8194.33925575018,-8467.483897686005
58131,-11417.791139885783,-10312.843610219657,-11417.791139885783,-11049.475296661258,-11417.791139885783,-11049.475296661258,-11417.79113988392,-11417.79113988392,-11049.475296662189,-11417.79113988392,-11049.475296661258,-11417.791139885783
58132,0.01250387728214264,0.01129382848739624,0.012503892183303833,0.012100517749786377,0.012503884732723236,0.01210053265094757,0.012503881007432938,0.012503881007432938,0.012100528925657272,0.012503881007432938,0.01210053265094757,0.012503884732723236
58133,21.519661337137222,19.437113523483276,21.519661366939545,20.825478732585907,21.519661337137222,20.825478732585907,21.519661352038383,21.519661352038383,20.825478725135326,21.519661348313093,20.825478725135326,21.519661352038383
58134,0.03334242105484009,0.030115723609924316,0.03334242105484009,0.032266855239868164,0.03334242105484009,0.032266855239868164,0.03334242105484009,0.03334242105484009,0.03226685896515846,0.03334242105484009,0.03226685896515846,0.03334242105484009
